"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:53.620Z";"Carrone, Andrea Vanesa Papu";"";"2372696321";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"und";"5981b0e25010df6dc860fa55";"";"5981b0e25010df6dc860fa55";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Simulation based investigation of vehicle-to-vehicle dynamics and congestion|Undersøgelse af køretøjsdynamik og trængsel med simulation"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:12.062Z";"Nagargoje, Rohit Vilas";"";"2385161896";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"59b7be815010df28b5606396";"";"59b7be815010df28b5606396";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Techno-economical feasibility analysis of forward/reverse osmosis solution for industrial wastewater treatment|Teknisk-økonomisk feasibility analyse af direkte/omvendt osmose til industriel spildevandsrensning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:04.768Z";"Karas-Jensen, Christian Nørregaard";"";"2372670849";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"597f0ddb5010df6dc860f8f0";"";"597f0ddb5010df6dc860f8f0";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Multigrid Methods for Microwave Tomography|Multigittermetoder til mikrobølgetomografi"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:13.779Z";"Kristensen, Thomas Aagaard";"";"2352466101";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"58b032025010df6ac52932aa";"";"58b032025010df6ac52932aa";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Analysis of the Bel-T family of algorithms|Analysis of the Bel-T family of algorithms"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:11.573Z";"Farah, Said Hussein";"";"2439357778";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ba0dd52d9001d016e493149";"";"5ba0dd52d9001d016e493149";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Risk Analysis for Organizational Information in Relation Social Engineering attack|Risikoanalyse af organisationer med henblik pa social engineering angreb"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:38.404Z";"Andersen, Mikkel Dohm|Dyhr, Thomas";"";"2437946103";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5467665010df01803249dc";"";"5b5467665010df01803249dc";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Automatic and BIM-integrated design of steel elements|Automatic and BIM-integrated fire design of steel elements"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.620Z";"Li, Evan Ho Wei";"";"2437946093";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b54675e5010df01803249bd";"";"5b54675e5010df01803249bd";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Modeling of speech quality in telecommunication devices|Modellering af talelydskvalitet i telekommunikationsapparatur"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:15.175Z";"Zagkanas, Dimitrios";"";"2438084002";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b6195a25010df0180324d7c";"";"5b6195a25010df0180324d7c";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Array cable losses in offshore wind farms, modelling, verification and implementation|Offshore vindmølleparker - tab i opsamlingsnettets kabler, modellering, verifikation og implementering"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:17.196Z";"Enoksen, Louise Frederikke|Klint, Malthe";"";"2437946116";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5467695010df01803249f8";"";"5b5467695010df01803249f8";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Experiments and model development to predict temperature profiles in fire protected CLT elements exposed to parametric fire curves|Experimenter og modeludvikling til forudsigelse af temperaturforløb i brandbeskyttede CLT elementer udsat for parametriske brandkurver"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:32.962Z";"Eckey, Andreas";"";"2436371806";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b3a086d5010df021d5b4ed4";"";"5b3a086d5010df021d5b4ed4";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Conversational Dynamics: Manipulation of acoustic cues and the effect on turn-end prediction performance|Konversationsdynamik: Manipulation af akustiske signaler og dets effekt pa prædiktionen af turendelser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:31.655Z";"Onu, Cristian Alexandru|Varga, Andrei Bogdan";"";"2438076094";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b6043e85010df0180324ca6";"";"5b6043e85010df0180324ca6";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Implementation of Cryptographic Access Control in a Decentralized File-sharing System|Implementation af kryptografisk adgangskontrol i et decentraliseret fildelingssystem"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.478Z";"Munk, Andreas Muff";"";"2439887148";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bb4a408d9001d016e492a51";"";"5bb4a408d9001d016e492a51";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Non-parametric Bayesian Non-negative Matrix Factorization|Ikke-parametrisk bayesiansk non-negative matrix factorization"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:38.233Z";"Llopis, Hermes Sampedro";"";"2437946050";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5467365010df0180324941";"";"5b5467365010df0180324941";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Acoustic Virtual Reality for Architectural Design|Akustisk virtuelt design til arkitektonisk design"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:37.332Z";"Andersen, Kasper Ivert Hentzer";"";"2438087768";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b6438685010df0180324d91";"";"5b6438685010df0180324d91";"DTU DTU National Food Institute";"sorbit";"sorbit";"Microbiel recombinant expression, purification and characterization of the peanut allergens Ara h2 and Ara h6|Mikrobiel rekombinant ekspression, oprensning og karaktersering af peanut allergenerne Ara h2 og Ara h6."
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:15.803Z";"Tan, Yuelin";"";"2437805220";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b4c7d595010df0180324680";"";"5b4c7d595010df0180324680";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Exterior and interior waves with their effects on closed fish cages|Udvendige og indvendige bølger med deres virkninger pa lukkede fiskburer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:21.899Z";"Lyngsø-Dahl, Kirstine";"";"2357007810";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"58ff0d4a5010df620a0291b6";"";"58ff0d4a5010df620a0291b6";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Use of Digital Tools in urban planning|Brug af digitale værktøjer ved byplanlægning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:04:57.603Z";"Christensen, Christian Overgaard";"";"2409669617";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"598aeb685010df755c717ed9";"";"598aeb685010df755c717ed9";"DTU Department of Civil Engineering";"sorbit";"sorbit";"CFRP Post-tensioning of RC beams using ductile anchorage systems|CFRP efterspænding af armerede beton bjælker ved hjælp af duktile ankersystemer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:53.840Z";"Benedetti, Claudia";"";"2372633263";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"597dbc535010df6dc860f7ef";"";"597dbc535010df6dc860f7ef";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Function modelling of exergy loss in energy transformations|Funktionsmodelling af exergi tab i energi transformationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:44.377Z";"Eltved, Anders";"";"2372439082";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"5975d3d75010df6dc860f6a0";"";"5975d3d75010df6dc860f6a0";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Optimization Methods for One-Sided Nonlinear Least-Squares Problems|Optimeringsmetoder til ensidige ulineære mindste kvadraters problemer"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:24.564Z";"Hovmand, Rolf Gedevad";"";"2385161903";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"59b7be7a5010df28b5606386";"";"59b7be7a5010df28b5606386";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Optimization of bridge girder design for large span bridges|Optimering af brobanedesign for broer med store spænd"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:36.605Z";"Jørgensen, Emil Lundager";"";"2409669610";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"598aeb595010df755c717ec2";"";"598aeb595010df755c717ec2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Energy analysis and optimization of processes in the metal industry|Energi analyse- og optimering af processer i metal industrien"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:09:23.785Z";"Schultz, Casper Andreas";"";"2372418128";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"und";"597330635010df6dc860f3bd";"";"597330635010df6dc860f3bd";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Loyalty Channels|Loyalitetskanaler"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:46.332Z";"Valente, Emilie Hørdum";"";"2372003819";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"595a24625010df45a12b35a2";"";"595a24625010df45a12b35a2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Heat and surface treatment of 3D printed titanium|Varme- og overfladebehandling af 3D printet titan"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:11.929Z";"Wang, Wenjun|Neaman, Wisam Elias";"";"2409669612";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"598aeb605010df755c717ecc";"";"598aeb605010df755c717ecc";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Static design documentation of a seven-storey high-rise concrete building|Static design documentation of a seven-storey high-rise concrete building"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:20.530Z";"Will, Marie-Eve Ketsia";"";"2372689927";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"und";"59805f5d5010df6dc860f9cc";"";"59805f5d5010df6dc860f9cc";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Low-carbon comprehensive mobility plans in India|Carbon-reducerende mobilitetsplaner i Indien"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:13.081Z";"Andreassen, Ida Lea|Hetlevik, Richard";"";"2524896213";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"598302695010df6dc860fa6c";"";"598302695010df6dc860fa6c";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Welding Residual Stresses in Supersize Monopiles for Offshore Steel Structures|Welding Residual Stresses in Supersize Monopiles for Offshore Steel Structures"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:09.117Z";"Wanthanadamkerng, Thawatchai";"";"2385162122";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"59b7bfc15010df28b5606679";"";"59b7bfc15010df28b5606679";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"CFD modelling of an airfoil section equiped with Wortex Generators|CFD modellering af en vingesektion med Vortex Generatorer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.432Z";"Nielsen, Søren Vørnle";"";"2396860913";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a9a92795010df256037661e";"";"5a9a92795010df256037661e";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Real-time BCI control using auditory attention|Realtids BCI kontrol med auditorisk opmærksomhed"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:49.189Z";"Lamhauge, Ari|Skovsgaard, Frank Bruno Karl";"";"2357007813";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"58ff0d4d5010df620a0291bc";"";"58ff0d4d5010df620a0291bc";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Characterization of Dynamic Forces in Annular Gas Seals - Theory & Experiment|Karakterisering af dynamiske kræfter i gastætninger - teori og eksperiment"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:41.054Z";"Ormstrup, Casper Alexander";"";"2352465989";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"58b031645010df6ac529207a";"";"58b031645010df6ac529207a";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Influence of stress on diffusion of interstitials in stainless steel|Indflydelse af spænding pa diffusion af indskudsatomer i rustfrit stal"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:59.686Z";"Snitkjær, Andreas Mosgaard|Petersen, Kasper Theis";"";"2352465999";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"58b0316c5010df6ac52920eb";"";"58b0316c5010df6ac52920eb";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Architecture and platform design for the water hydraulic ""Orca"" valve actuator|Arkitektur og platforms udvikling af vandhydraulik ""Orca"" ventilaktuator"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:57.508Z";"Sun, Mengwei";"";"2372730788";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"598aeb875010df755c717f2a";"";"598aeb875010df755c717f2a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Eye Data Collection and Analysis of Gaze Controlled Keyboard Typing|Indsamling og analyse af øjendata fra øjenstyrede tastaturer"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:25.257Z";"Sacadura, Maria Do Carmo Fraga Cabral";"";"2372730784";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|gæst udl.|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|gæst udl.|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|gæst udl.|kandidat";"und";"598aeb875010df755c717f29";"";"598aeb875010df755c717f29";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Food Waste upgrading by an Integrated biorefinery process|Madspild opgradering af en integreret bioraffinaferi proces"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.341Z";"Isaksen, Oliver Lynggaard";"";"2395930211";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a71b2ab5010df563f6f855d";"";"5a71b2ab5010df563f6f855d";"DTU Department of Chemistry";"sorbit";"sorbit";"In-situ investigations of iron substituted zeolites|In-situ undersøgelser af jern substituerede zeolitter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:11.179Z";"Jensen, Mikael da Silva|Konradsen, Cecilie Eline Langløkke";"";"2396944967";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5aa128a85010df13c65b2fa0";"";"5aa128a85010df13c65b2fa0";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Behavioral Design - from Theory to Intervention|Behavioral Design - fra Teori til Praksis"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:48.309Z";"Paganini, Davide";"";"2396860856";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a9a91835010df25603765e6";"";"5a9a91835010df25603765e6";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Developing a profitable and viable optimization unit in a IT Services Organization|Developing a profitable and viable optimization unit in a IT Services Organization"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:38.178Z";"Fischer, Nicolai Abildgaard";"";"2437945989";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5466775010df01803248a0";"";"5b5466775010df01803248a0";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Conceptual design of plants for straw processing for bioethanol|Konceptuel design af anlæg til halmsortering for bioethanol"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:14.254Z";"Nielsen, Thomas Gøttrup|Rylund, Kim Rasmus";"";"2438297442";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b7167645010df018159813d";"";"5b7167645010df018159813d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Fenwick Trees|Fenwick træer"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:04.153Z";"Fruelund, Frederikke Amalie Heilmann|Skjørten, Synne Sorteberg";"";"2418730352";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ad5d65c5010df6d38132007";"";"5ad5d65c5010df6d38132007";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Redesign of ambulatory care services for Nordsjællands Hospitals from a user experience perspective|Redesign af det ambulante serviceforløb fra et brugerorienteret perspektiv for Nordsjællands Hospitaler"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:02.490Z";"Seidenschnur, Mark";"";"2396860904";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a9a92785010df256037660d";"";"5a9a92785010df256037660d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Analysis and design of secure drone communication protocols|Analysis and design of secure drone communication protocols"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:39.764Z";"Snaselova, Tereza";"";"2443526999";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c5194a1d9001d01677a4da2";"";"5c5194a1d9001d01677a4da2";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Realistic assessment of CO2 exposure in rooms and its importance for ventilation design|Realistisk vurdering af CO2-eksponering i rum og dens betydning for ventilationsdesign"
